787.055123512,15588,29396,26390,17,8,159,0,2,0,0.075,0.652174,0
787.075200604,15608,29419,26398,29,-13,159,0,3,1,0.075,0.652174,0
787.095435863,15628,29449,26396,25,-8,159,0,4,1,0.075,0.652174,0
787.115205752,15648,29477,26396,23,-4,159,0,4,0,0.075,0.652174,0
787.135178697,15668,29508,26396,19,-1,159,0,3,0,0.075,0.652174,0
787.155163345,15688,29537,26396,20,-2,159,0,2,0,0.075,0.652174,0
787.174168030,15708,29566,26396,19,-2,159,0,2,0,0.075,0.652174,0
787.194246049,15728,29593,26396,21,-2,159,0,2,0,0.075,0.652174,0
787.214155197,15748,29621,26396,22,-2,159,0,2,0,0.075,0.652174,0
787.235189641,15768,29649,26396,22,-2,159,0,3,0,0.075,0.652174,0
787.255163771,15788,29677,26396,22,-2,159,0,3,0,0.075,0.652174,0
787.274103734,15808,29706,26396,21,-2,159,0,3,0,0.075,0.652174,0
787.294084474,15828,29734,26396,22,-2,159,0,2,0,0.075,0.978261,0
787.314121011,15848,29764,26396,34,-16,159,0,4,0,0.075,0.978261,0
787.334070178,15868,29801,26390,31,-13,159,0,6,1,0.075,0.978261,0
787.354148919,15888,29837,26386,27,-11,159,0,6,1,0.075,0.978261,0
787.374129345,15908,29878,26380,22,-8,159,0,3,0,0.075,0.978261,0
787.394132715,15928,29916,26374,22,-8,159,0,2,0,0.075,0.978261,0
787.415059178,15948,29952,26369,22,-8,159,0,2,0,0.075,0.978261,0
787.434055641,15968,29987,26366,24,-9,159,0,2,0,0.075,0.978261,0
787.454036271,15988,30022,26364,26,-11,159,0,3,1,0.075,0.978261,0
787.474080900,16008,30057,26362,26,-13,159,0,4,1,0.075,0.978261,0
787.494049289,16028,30094,26358,26,-12,159,0,4,1,0.075,0.978261,0
787.514053863,16048,30130,26352,25,-10,159,0,4,1,0.075,0.978261,0
787.534059326,16068,30166,26347,25,-9,159,0,3,0,0.075,0.978261,0
787.554047863,16088,30203,26344,25,-9,159,0,3,0,0.075,0.978261,0
787.574054530,16108,30240,26340,24,-10,159,0,3,1,0.075,0.978261,0
787.594107067,16128,30276,26337,24,-11,159,0,3,1,0.075,0.978261,0
787.614137382,16148,30313,26334,24,-11,159,0,3,1,0.075,0.978261,0
787.634048030,16168,30349,26329,25,-11,159,0,3,1,0.075,0.978261,0
787.653950733,16188,30385,26325,25,-11,159,0,3,1,0.075,0.978261,0
787.674059233,16208,30421,26322,25,-11,159,0,3,1,0.075,0.978261,0
787.694022715,16228,30457,26318,25,-11,159,0,3,1,0.075,0.978261,0
787.713036659,16248,30495,26314,25,-11,159,0,3,0,0.075,0.978261,0
787.733024511,16268,30531,26309,25,-10,159,0,3,1,0.075,0.978261,0
787.753005456,16288,30567,26305,25,-10,159,0,3,0,0.075,0.978261,0
787.773015900,16308,30605,26301,25,-10,159,0,3,1,0.075,0.978261,0
787.794037122,16328,30642,26297,24,-11,159,0,3,1,0.075,0.978261,0
787.812992067,16348,30677,26293,25,-11,159,0,3,1,0.075,0.978261,0
787.833014307,16368,30713,26290,26,-11,159,0,3,1,0.075,0.978261,0
787.853019696,16388,30750,26286,26,-11,159,0,3,1,0.075,0.978261,0
787.873042585,16408,30786,26282,25,-11,159,0,3,1,0.075,0.978261,0
787.893022807,16428,30823,26278,25,-11,159,0,3,1,0.075,0.978261,0
787.912986326,16448,30861,26273,25,-11,159,0,3,1,0.075,0.978261,0
787.932988844,16468,30897,26269,25,-11,159,0,3,0,0.075,0.978261,0
787.953067196,16488,30934,26266,25,-11,159,0,3,1,0.075,0.978261,0
787.973139918,16508,30970,26261,26,-11,159,0,3,1,0.075,0.978261,0
787.994049252,16528,31006,26257,26,-11,159,0,3,1,0.075,0.978261,0
788.013015270,16548,31043,26252,26,-10,159,0,3,0,0.075,0.978261,0
788.033443455,16568,31081,26247,25,-10,159,0,3,0,0.075,0.978261,0
788.053011048,16588,31118,26243,24,-10,159,0,3,0,0.075,0.978261,0
788.073202474,16608,31155,26240,24,-11,159,0,2,1,0.075,0.978261,0
788.092964196,16628,31192,26236,25,-12,159,0,2,0,0.075,0.978261,0
788.112943641,16648,31228,26232,25,-12,159,0,3,1,0.075,0.978261,0
788.132996622,16668,31265,26228,25,-11,159,0,3,1,0.075,0.978261,0
788.153027289,16688,31301,26224,26,-11,159,0,3,1,0.075,0.978261,0
788.172966066,16708,31339,26219,25,-11,159,0,3,1,0.075,0.978261,0
788.193017159,16728,31377,26214,25,-11,159,0,3,1,0.075,0.978261,0
788.212958900,16748,31414,26210,24,-11,159,0,3,1,0.15,0.978261,0
788.232966678,16768,31452,26206,51,16,159,0,8,1,0.15,0.978261,0
788.252994048,16788,31509,26216,43,9,159,0,12,1,0.15,0.978261,0
788.271987566,16808,31565,26224,34,3,159,0,9,0,0.15,0.978261,0
788.291928344,16828,31623,26226,24,0,159,0,5,0,0.15,0.978261,0
788.311912029,16848,31674,26226,27,5,159,0,3,0,0.15,0.978261,0
788.331858085,16868,31722,26228,31,8,159,0,3,0,0.15,0.978261,0
788.351945400,16888,31770,26232,36,7,159,0,5,0,0.15,0.978261,0
788.373083233,16908,31824,26238,34,4,159,0,5,0,0.15,0.978261,0
788.391958714,16928,31878,26248,32,1,159,0,5,0,0.15,0.978261,0
788.412302085,16948,31930,26255,30,0,159,0,4,0,0.15,0.978261,0
788.432327307,16968,31982,26257,31,1,159,0,3,0,0.15,0.978261,0
788.451992789,16988,32033,26257,32,6,159,0,4,0,0.15,0.652174,0
788.471884048,17008,32082,26260,20,22,159,0,4,1,0.15,0.652174,0
788.491915326,17028,32125,26276,24,15,159,0,2,2,0.15,0.652174,0
788.511866751,17048,32169,26289,28,9,159,0,2,1,0.15,0.652174,0
788.531891566,17068,32216,26299,29,6,159,0,3,0,0.15,0.652174,0
788.552937770,17088,32262,26308,27,9,159,0,3,0,0.15,0.652174,0
788.572734492,17108,32302,26321,29,9,159,0,3,0,0.15,0.652174,0
788.592426418,17128,32348,26333,30,8,159,0,4,0,0.15,0.652174,0
788.612043103,17148,32393,26343,30,8,159,0,4,0,0.15,0.652174,0
788.632055437,17168,32439,26354,27,9,159,0,4,0,0.15,0.652174,0
788.652177992,17188,32484,26366,28,9,159,0,3,0,0.15,0.326087,0
788.672286862,17208,32528,26375,15,24,159,0,3,0,0.15,0.326087,0
788.691956825,17228,32567,26395,18,20,159,0,1,2,0.15,0.326087,0
788.711813862,17248,32601,26416,23,16,159,0,1,2,0.15,0.326087,0
788.731838955,17268,32639,26434,26,12,159,0,2,1,0.15,0.326087,0
788.751851733,17288,32681,26452,25,13,159,0,2,1,0.15,0.326087,0
788.771840807,17308,32715,26470,25,14,159,0,3,1,0.15,0.326087,0
788.791859936,17328,32753,26490,25,13,159,0,3,1,0.15,0.326087,0
788.811847140,17348,32791,26510,27,12,159,0,3,0,0.15,0.326087,0
788.831823196,17368,32830,26528,25,12,159,0,3,0,0.15,-1.22251e-08,0
788.850834233,17388,32869,26546,10,28,159,0,2,1,0.15,-1.22251e-08,0
788.870903585,17408,32899,26578,14,23,159,0,1,2,0.15,-1.22251e-08,0
788.890855585,17428,32926,26605,20,18,159,0,1,2,0.15,-1.22251e-08,0
788.910816473,17448,32958,26630,23,15,159,0,1,1,0.15,-1.22251e-08,0
788.931953103,17468,32992,26655,21,19,159,0,2,1,0.15,-1.22251e-08,0
788.950853788,17488,33021,26682,20,19,159,0,2,1,0.15,-1.22251e-08,0
788.971123659,17508,33052,26710,21,17,159,0,2,1,0.15,-0.326087,0
788.990808214,17528,33084,26737,7,30,159,0,1,2,0.15,-0.326087,0
789.011131881,17548,33105,26771,11,27,159,0,1,3,0.15,-0.326087,0
789.030917066,17568,33125,26804,16,25,159,0,1,3,0.15,-0.326087,0
789.050804381,17588,33151,26839,19,21,159,0,1,2,0.15,-0.326087,0
789.070848621,17608,33176,26872,17,22,159,0,1,2,0.15,-0.326087,0
789.090774103,17628,33200,26905,15,22,159,0,1,2,0.15,-0.326087,0
789.110778584,17648,33223,26936,16,24,159,0,1,2,0.15,-0.652174,0
789.131800381,17668,33248,26970,1,37,159,0,1,4,0.15,-0.652174,0
789.150844288,17688,33263,27010,6,33,159,0,0,6,0.15,-0.652174,0
789.170788825,17708,33279,27050,9,29,159,0,0,6,0.15,-0.652174,0
789.190866547,17728,33294,27093,14,25,159,0,0,4,0.15,-0.652174,0
789.210964881,17748,33309,27136,14,24,159,0,1,3,0.15,-0.652174,0
789.230847177,17768,33325,27176,14,24,159,0,1,2,0.15,-0.652174,0
789.250818844,17788,33343,27215,12,26,159,0,1,2,0.15,-0.652174,0
789.271852492,17808,33361,27253,11,28,159,0,0,2,0.15,-0.652174,0
789.290756658,17828,33376,27291,11,29,159,0,1,3,0.15,-0.978261,0
789.310713103,17848,33392,27332,-1,42,159,0,1,6,0.15,-0.978261,0
789.330797788,17868,33399,27380,3,37,159,0,0,8,0.15,-0.978261,0
789.350776862,17888,33407,27429,6,32,159,0,0,7,0.15,-0.978261,0
789.370798177,17908,33415,27480,10,28,159,0,0,4,0.15,-0.978261,0
789.390757140,17928,33423,27529,10,27,159,0,0,3,0.15,-0.978261,0
789.409782510,17948,33432,27576,9,28,159,0,0,2,0.15,-0.978261,0
789.429818640,17968,33442,27623,8,30,159,0,0,3,0.15,-0.978261,0
789.449798492,17988,33452,27669,7,32,159,0,0,4,0.15,-0.978261,0
789.469810177,18008,33461,27715,7,32,159,0,0,4,0.15,-0.978261,0
789.489755362,18028,33471,27761,7,33,159,0,0,4,0.15,-0.978261,0
789.510921658,18048,33478,27809,9,32,159,0,0,4,0.15,-1.30435,0
789.529617695,18068,33486,27858,-15,44,159,0,1,6,0.15,-1.30435,0
789.554691066,18088,33483,27914,-9,40,159,0,1,8,0.15,-1.30435,0
789.569677269,18108,33483,27969,-6,36,159,0,1,7,0.15,-1.30435,0
789.589660677,18128,33483,28027,-2,32,159,0,0,5,0.15,-1.30435,0
789.609675677,18148,33483,28083,-4,32,159,0,0,4,0.15,-1.30435,0
789.629724010,18168,33483,28138,-4,33,159,0,0,3,0.15,-1.30435,0
789.649755232,18188,33483,28191,-4,35,159,0,0,4,0.15,-1.30435,0
789.669694121,18208,33483,28245,-4,36,159,0,0,4,0.15,-1.30435,0
789.690688454,18228,33483,28299,-4,37,159,0,0,4,0.15,-1.30435,0
789.709660103,18248,33483,28355,-4,35,159,0,0,5,0.15,-1.30435,0
789.729654029,18268,33483,28411,-4,34,159,0,0,5,0.15,-1.30435,0
789.749655584,18288,33483,28466,-4,34,159,0,0,4,0.15,-1.30435,0
789.769636473,18308,33483,28521,-4,35,159,0,0,4,0.15,-1.30435,0
789.789624843,18328,33483,28575,-4,36,159,0,0,4,0.15,-1.30435,0
789.809624825,18348,33483,28630,-4,36,159,0,0,4,0.15,-1.30435,0
789.830717658,18368,33483,28685,-4,36,159,0,0,4,0.15,-1.30435,0
789.849656528,18388,33483,28740,-4,35,159,0,0,4,0.15,-1.30435,0
789.868713677,18408,33483,28795,-4,35,159,0,0,4,0.15,-1.30435,0
789.889615565,18428,33483,28851,-4,35,159,0,0,4,0.15,-1.30435,0
789.909618214,18448,33483,28906,-4,35,159,0,0,4,0.15,-1.30435,0
789.929639102,18468,33483,28963,-4,34,160,0,0,4,0.15,-1.30435,0
789.949581158,18488,33483,29017,-4,35,160,0,0,4,0.15,-1.30435,0
789.968583639,18508,33483,29072,-4,35,160,0,0,4,0.15,-1.30435,0
789.988606362,18528,33483,29128,-4,36,159,0,0,4,0.15,-1.30435,0
790.008614491,18548,33483,29185,-4,34,159,0,0,4,0.15,-1.30435,0
790.028593917,18568,33483,29240,-4,35,159,0,0,4,0.15,-0.978261,0
790.048602880,18588,33484,29295,9,22,159,0,0,3,0.15,-0.978261,0
790.069583788,18608,33489,29343,7,26,159,0,0,1,0.15,-0.978261,0
790.088592565,18628,33494,29388,5,31,159,0,0,2,0.15,-0.978261,0
790.108601658,18648,33496,29438,4,33,159,0,0,3,0.15,-0.978261,0
790.128643695,18668,33498,29486,6,33,159,0,0,4,0.15,-0.978261,0
790.148584473,18688,33505,29532,5,33,159,0,0,5,0.15,-0.978261,0
790.168578158,18708,33508,29581,4,33,159,0,0,4,0.15,-0.978261,0
790.188569343,18728,33510,29630,4,33,159,0,0,4,0.15,-0.978261,0
790.208570787,18748,33513,29678,6,32,159,0,0,4,0.15,-0.978261,0
790.228603695,18768,33517,29727,6,32,159,0,0,4,0.15,-0.978261,0
790.249720121,18788,33520,29776,5,32,159,0,0,3,0.15,-0.978261,0
790.268578713,18808,33523,29826,5,31,159,0,0,3,0.075,-0.978261,0
790.288586787,18828,33526,29874,-20,5,159,0,1,3,0.075,-0.978261,0
790.308625232,18848,33518,29904,-15,14,159,0,2,1,0.075,-0.978261,0
790.328521232,18868,33511,29933,-10,24,159,0,2,1,0.075,-0.978261,0
790.348546584,18888,33502,29969,-4,29,159,0,1,2,0.075,-0.978261,0
790.368550028,18908,33501,30007,-8,25,159,0,1,3,0.075,-0.978261,0
790.388555176,18928,33501,30041,-11,23,159,0,1,3,0.075,-0.978261,0
790.408551343,18948,33497,30076,-13,24,159,0,1,2,0.075,-0.978261,0
790.427568176,18968,33489,30108,-10,27,159,0,1,3,0.075,-0.978261,0
790.448492343,18988,33483,30142,-7,27,159,0,1,3,0.075,-0.978261,0
790.468481361,19008,33480,30178,-8,26,159,0,0,3,0.075,-0.978261,0
790.488457732,19028,33478,30214,-11,24,159,0,1,3,0.075,-0.978261,0
790.508499306,19048,33476,30249,-13,24,159,0,1,3,-2.68221e-08,-0.978261,0
790.527542102,19068,33469,30281,-35,0,159,0,5,2,-2.68221e-08,-0.978261,0
790.547504732,19088,33446,30296,-26,9,159,0,7,1,-2.68221e-08,-0.978261,0
790.567483954,19108,33423,30309,-16,19,159,0,5,1,-2.68221e-08,-0.978261,0
790.587516547,19128,33405,30331,-11,24,159,0,2,2,-2.68221e-08,-0.978261,0
790.607493306,19148,33394,30356,-16,19,159,0,2,2,-2.68221e-08,-0.978261,0
790.627470639,19168,33383,30372,-22,18,159,0,3,2,-2.68221e-08,-0.978261,0
790.648435695,19188,33366,30392,-23,19,159,0,4,2,-2.68221e-08,-0.978261,0
790.667486695,19208,33344,30410,-18,22,159,0,4,3,-2.68221e-08,-0.978261,0
790.687687583,19228,33322,30430,-12,20,159,0,2,3,-2.68221e-08,-0.978261,0
790.707466583,19248,33305,30452,-13,19,159,0,1,3,-2.68221e-08,-0.978261,0
790.727558324,19268,33288,30474,-15,17,159,0,1,2,-2.68221e-08,-0.978261,0
790.747489454,19288,33272,30495,-18,17,159,0,2,2,-2.68221e-08,-0.978261,0
790.767489065,19308,33255,30514,-18,18,159,0,2,1,-2.68221e-08,-0.978261,0
790.787442250,19328,33238,30533,-18,20,159,0,2,2,-2.68221e-08,-0.978261,0
790.807468806,19348,33220,30554,-17,20,159,0,2,2,-2.68221e-08,-0.978261,0
790.827577732,19368,33204,30576,-17,18,159,0,2,2,-2.68221e-08,-0.978261,0
790.847482639,19388,33187,30597,-18,17,159,0,2,2,-2.68221e-08,-0.978261,0
790.867449917,19408,33169,30618,-18,18,159,0,3,2,-2.68221e-08,-0.978261,0
790.887414787,19428,33151,30638,-17,19,159,0,2,2,-2.68221e-08,-0.978261,0
790.907389194,19448,33133,30660,-16,18,159,0,2,2,-2.68221e-08,-0.978261,0
790.927484694,19468,33115,30680,-16,19,159,0,2,2,-2.68221e-08,-0.978261,0
790.947884083,19488,33098,30702,-17,18,159,0,2,1,-2.68221e-08,-0.978261,0
790.966466657,19508,33081,30723,-17,18,159,0,2,2,-2.68221e-08,-0.978261,0
790.988747176,19528,33063,30746,-17,17,159,0,2,1,-2.68221e-08,-0.978261,0
791.006900602,19548,33045,30768,-17,17,159,0,2,1,-2.68221e-08,-0.978261,0
791.027739768,19568,33028,30792,-17,15,159,0,2,1,-2.68221e-08,-0.978261,0
791.047469028,19588,33009,30815,-17,15,159,0,2,1,-2.68221e-08,-0.978261,0
791.067833787,19608,32992,30838,-17,15,159,0,2,1,-2.68221e-08,-0.978261,0
791.086453250,19628,32974,30861,-17,15,159,0,2,0,-2.68221e-08,-0.978261,0
791.106453139,19648,32957,30885,-18,15,159,0,2,1,-2.68221e-08,-0.978261,0
791.126481565,19668,32940,30908,-18,15,159,0,2,1,-2.68221e-08,-0.978261,0
791.146392731,19688,32922,30930,-18,16,159,0,2,0,-2.68221e-08,-0.978261,0
791.166490602,19708,32904,30953,-17,16,159,0,2,1,-2.68221e-08,-0.652174,0
791.186385231,19728,32886,30970,-4,5,159,0,2,1,-2.68221e-08,-0.652174,0
791.207380917,19748,32878,30979,-8,12,159,0,1,1,-2.68221e-08,-0.652174,0
791.226457509,19768,32869,30990,-12,17,159,0,1,1,-2.68221e-08,-0.652174,0
791.246411416,19788,32856,31003,-15,19,159,0,1,2,-2.68221e-08,-0.652174,0
791.266403694,19808,32845,31013,-13,19,159,0,1,3,-2.68221e-08,-0.652174,0
791.286412935,19828,32837,31026,-14,18,159,0,2,2,-2.68221e-08,-0.652174,0
791.306356583,19848,32824,31041,-14,17,159,0,1,2,-2.68221e-08,-0.652174,0
791.326393342,19868,32812,31054,-14,15,159,0,1,2,-2.68221e-08,-0.652174,0
791.346353731,19888,32802,31067,-13,15,159,0,1,2,-2.68221e-08,-0.652174,0
791.366418342,19908,32791,31080,-14,16,159,0,1,2,-2.68221e-08,-0.652174,0
791.386444453,19928,32781,31092,-15,17,159,0,1,2,-2.68221e-08,-0.652174,0
791.406364694,19948,32770,31105,-14,17,159,0,2,2,-2.68221e-08,-0.652174,0
791.426372676,19968,32759,31118,-14,17,159,0,2,2,-2.68221e-08,-0.652174,0
791.446334787,19988,32747,31132,-13,16,159,0,1,2,-2.68221e-08,-0.652174,0
791.466362120,20008,32735,31146,-13,16,159,0,1,2,-2.68221e-08,-0.652174,0
791.486346842,20028,32725,31162,-13,14,159,0,1,1,-2.68221e-08,-0.652174,0
791.506298416,20048,32714,31177,-14,14,159,0,1,1,-2.68221e-08,-0.652174,0
791.525259824,20068,32702,31194,-14,12,159,0,1,1,-2.68221e-08,-0.652174,0
791.552185009,20088,32691,31209,-14,13,159,0,1,0,-2.68221e-08,-0.652174,0
791.565339953,20108,32680,31224,-14,13,159,0,2,1,-2.68221e-08,-0.652174,0
791.585316824,20128,32669,31238,-14,14,159,0,2,1,-2.68221e-08,-0.652174,0
791.610758805,20148,32657,31254,-14,14,159,0,2,1,-2.68221e-08,-0.652174,0
791.626297527,20168,32646,31270,-14,13,159,0,2,1,-2.68221e-08,-0.652174,0
791.645316787,20188,32634,31285,-13,13,159,0,1,1,-2.68221e-08,-0.652174,0
791.665362046,20208,32623,31300,-14,13,159,0,1,0,-2.68221e-08,-0.652174,0
791.685332287,20228,32610,31315,-13,14,159,0,1,1,-2.68221e-08,-0.652174,0
791.705260564,20248,32599,31331,-13,13,159,0,1,1,-2.68221e-08,-0.652174,0
791.725334398,20268,32587,31346,-13,13,159,0,1,0,-2.68221e-08,-0.652174,0
791.745282064,20288,32576,31361,-14,13,159,0,1,1,-2.68221e-08,-0.652174,0
791.765294027,20308,32565,31374,-14,15,159,0,1,1,-2.68221e-08,-0.652174,0
791.786330898,20328,32552,31388,-13,15,159,0,1,1,-2.68221e-08,-0.652174,0
791.805319120,20348,32541,31402,-13,16,159,0,1,1,-2.68221e-08,-0.652174,0
791.825270268,20368,32530,31416,-14,15,159,0,1,1,-2.68221e-08,-0.652174,0
791.845293398,20388,32518,31430,-14,15,159,0,2,1,-2.68221e-08,-0.652174,0
791.865253805,20408,32506,31444,-14,15,159,0,1,1,-2.68221e-08,-0.652174,0
791.885267101,20428,32494,31458,-13,15,159,0,1,1,-2.68221e-08,-0.326087,0
791.905254509,20448,32483,31471,0,2,159,0,1,1,-2.68221e-08,-0.326087,0
791.925173083,20468,32480,31476,-4,6,159,0,0,0,-2.68221e-08,-0.326087,0
791.945264749,20488,32478,31480,-9,11,159,0,0,0,-2.68221e-08,-0.326087,0
791.965235157,20508,32472,31489,-11,13,159,0,0,1,-2.68221e-08,-0.326087,0
791.985324490,20528,32466,31496,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.005233175,20548,32464,31500,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.025253323,20568,32458,31508,-10,12,159,0,0,1,-2.68221e-08,-0.326087,0
792.045358398,20588,32453,31515,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.065260083,20608,32448,31521,-9,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.084215916,20628,32443,31528,-9,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.104254916,20648,32439,31536,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.124259472,20668,32435,31542,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.144245175,20688,32431,31550,-11,11,159,0,1,1,-2.68221e-08,-0.326087,0
792.165259157,20708,32426,31556,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.184219379,20728,32422,31564,-10,11,159,0,1,1,-2.68221e-08,-0.326087,0
792.204274897,20748,32417,31570,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.224191601,20768,32412,31577,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.244202138,20788,32407,31583,-10,13,159,0,1,1,-2.68221e-08,-0.326087,0
792.264257546,20808,32402,31590,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.284195490,20828,32398,31597,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.304183860,20848,32392,31604,-10,12,159,0,1,2,-2.68221e-08,-0.326087,0
792.324208657,20868,32388,31610,-10,12,159,0,1,1,-2.68221e-08,-0.326087,0
792.344172694,20888,32383,31616,-10,13,159,0,1,1,-2.68221e-08,-0.326087,0
792.365214360,20908,32379,31623,-11,13,159,0,1,1,-2.68221e-08,-1.06984e-07,0
792.384194397,20928,32375,31630,6,-9,159,0,1,1,-2.68221e-08,-1.06984e-07,0
792.404561897,20948,32375,31630,3,-6,159,0,0,1,-2.68221e-08,-1.06984e-07,0
792.424247749,20968,32375,31629,1,-2,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.444223731,20988,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.464168545,21008,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.484184138,21028,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.504178471,21048,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.526400286,21068,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.544200601,21088,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.564392916,21108,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.584184582,21128,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.604232397,21148,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.624244656,21168,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.643139008,21188,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.663173749,21208,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.683399879,21228,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.703132138,21248,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.723097156,21268,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.744134860,21288,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.763032842,21308,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.783130193,21328,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.803156860,21348,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.823102397,21368,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.843114341,21388,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.863072175,21408,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.883059749,21428,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.903061508,21448,32375,31629,0,0,159,0,0,0,-2.68221e-08,-1.06984e-07,0
792.924078064,21468,32375,31629,0,0,159,0,0,0,-2.68221e-08,0.326087,0
792.943041545,21488,32375,31629,13,-13,159,0,0,0,-2.68221e-08,0.326087,0
792.963056712,21508,32375,31629,13,-13,159,0,0,0,-2.68221e-08,0.326087,0
792.983072008,21528,32375,31629,13,-13,159,0,0,0,-2.68221e-08,0.326087,0
793.003072156,21548,32375,31629,13,-13,159,0,0,0,-2.68221e-08,0.326087,0
793.023048638,21568,32375,31629,13,-13,159,0,0,0,-2.68221e-08,0.326087,0
793.043003212,21588,32375,31629,13,-13,159,0,0,0,-2.68221e-08,0.326087,0
793.063003267,21608,32381,31624,10,-11,159,0,1,1,-2.68221e-08,0.326087,0
793.082996045,21628,32388,31617,7,-7,159,0,0,0,-2.68221e-08,0.326087,0
793.103072138,21648,32392,31614,5,-6,159,0,0,0,-2.68221e-08,0.326087,0
793.123032564,21668,32394,31612,7,-7,159,0,0,0,-2.68221e-08,0.326087,0
793.143051712,21688,32398,31608,8,-9,159,0,0,0,-2.68221e-08,0.326087,0
793.163216508,21708,32403,31602,8,-7,159,0,0,0,-2.68221e-08,0.326087,0
793.183165397,21728,32407,31598,7,-6,159,0,0,0,-2.68221e-08,0.326087,0
793.203116175,21748,32410,31596,7,-7,159,0,0,0,-2.68221e-08,0.326087,0
793.222040378,21768,32413,31592,8,-8,159,0,0,0,-2.68221e-08,0.326087,0
793.241962897,21788,32417,31589,8,-9,159,0,0,0,-2.68221e-08,0.326087,0
793.261986563,21808,32421,31586,8,-8,159,0,1,1,-2.68221e-08,0.326087,0
793.282345971,21828,32425,31583,8,-9,160,0,1,0,-2.68221e-08,0.326087,0
793.303022249,21848,32428,31579,8,-9,160,0,0,0,-2.68221e-08,0.326087,0
793.322011100,21868,32431,31576,9,-9,160,0,0,0,-2.68221e-08,0.326087,0
793.342037230,21888,32435,31572,9,-8,160,0,1,0,-2.68221e-08,0.326087,0
793.362033600,21908,32438,31569,9,-9,160,0,0,0,-2.68221e-08,0.326087,0
793.382137415,21928,32442,31566,8,-9,159,0,1,0,-2.68221e-08,0.326087,0
793.402219878,21948,32446,31563,8,-9,159,0,1,1,-2.68221e-08,0.326087,0
793.422038434,21968,32450,31560,8,-9,160,0,0,0,-2.68221e-08,0.326087,0
793.442913063,21988,32452,31557,9,-9,160,0,0,0,-2.68221e-08,0.326087,0
793.462009508,22008,32456,31554,9,-9,160,0,1,0,-2.68221e-08,0.326087,0
793.481953211,22028,32460,31551,9,-9,159,0,1,0,-2.68221e-08,0.326087,0
793.502899378,22048,32463,31548,8,-9,159,0,1,0,-2.68221e-08,0.326087,0
793.521941415,22068,32466,31545,9,-9,159,0,1,0,-2.68221e-08,0.326087,0
793.541969823,22088,32469,31542,9,-9,159,0,1,0,-2.68221e-08,0.326087,0
793.562005619,22108,32473,31540,9,-10,159,0,1,1,-2.68221e-08,0.326087,0
793.581982989,22128,32476,31537,9,-10,159,0,1,1,-2.68221e-08,0.326087,0
793.601985656,22148,32479,31534,9,-10,159,0,1,1,-2.68221e-08,0.326087,0
793.621971304,22168,32483,31531,9,-9,159,0,1,1,-2.68221e-08,0.326087,0
793.641988304,22188,32485,31528,9,-10,159,0,1,0,-2.68221e-08,0.326087,0
793.660985508,22208,32489,31525,9,-10,159,0,1,1,-2.68221e-08,0.326087,0
793.681963619,22228,32493,31522,9,-10,159,0,0,0,-2.68221e-08,0.326087,0
