1199.611906266,35772,71531,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.631677525,35792,71589,68633,35,-4,158,0,5,0,0.15,1.30435,0
1199.651765118,35812,71648,68633,35,-4,158,0,5,0,0.15,1.30435,0
1199.672727118,35832,71707,68633,34,-4,158,0,5,0,0.15,1.30435,0
1199.691683580,35852,71765,68633,34,-4,158,0,4,0,0.15,1.30435,0
1199.711670821,35872,71823,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.731693062,35892,71881,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.751686377,35912,71940,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.771645229,35932,71998,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.791724580,35952,72056,68633,35,-4,158,0,5,0,0.15,1.30435,0
1199.811713747,35972,72114,68633,36,-4,158,0,4,0,0.15,1.30435,0
1199.831944654,35992,72173,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.851718191,36012,72233,68633,34,-4,158,0,4,0,0.15,1.30435,0
1199.871699469,36032,72292,68633,34,-4,158,0,4,0,0.15,1.30435,0
1199.891717432,36052,72350,68633,34,-4,158,0,4,0,0.15,1.30435,0
1199.911714617,36072,72408,68633,35,-4,158,0,4,0,0.15,1.30435,0
1199.931735877,36092,72467,68633,35,-4,158,0,5,0,0.15,1.30435,0
1199.950653673,36112,72525,68633,36,-4,158,0,5,0,0.15,1.30435,0
1199.970630025,36132,72582,68633,36,-4,158,0,5,0,0.15,1.30435,0
1199.990665988,36152,72641,68633,36,-4,158,0,5,0,0.15,1.30435,0
1200.010639377,36172,72700,68633,36,-4,158,0,5,0,0.15,1.30435,0
1200.030642784,36192,72758,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.051611877,36212,72818,68633,35,-4,157,0,5,0,0.15,1.30435,0
1200.070604747,36232,72877,68633,35,-4,157,0,5,0,0.15,1.30435,0
1200.090691302,36252,72936,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.110584802,36272,72995,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.130627062,36292,73054,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.150612599,36312,73114,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.170618821,36332,73173,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.190875413,36352,73232,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.210577117,36372,73291,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.231549506,36392,73351,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.250512136,36412,73411,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.270562247,36432,73469,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.291082876,36452,73528,68633,36,-4,158,0,5,0,0.15,1.30435,0
1200.310733821,36472,73588,68633,36,-4,158,0,4,0,0.15,1.30435,0
1200.330613062,36492,73648,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.350597969,36512,73708,68633,34,-4,158,0,4,0,0.15,1.30435,0
1200.370627784,36532,73767,68633,35,-4,158,0,5,0,0.15,1.30435,0
1200.390575858,36552,73826,68633,36,-4,157,0,4,0,0.15,1.30435,0
1200.410949802,36572,73884,68633,37,-4,157,0,5,0,0.15,1.30435,0
1200.430630432,36592,73945,68633,36,-4,157,0,5,0,0.15,1.30435,0
1200.450580321,36612,74006,68633,35,-4,158,0,4,0,0.15,1.30435,0
1200.470583561,36632,74066,68633,34,-4,158,0,4,0,0.15,1.30435,0
1200.490551673,36652,74125,68633,35,-4,157,0,4,0,0.15,1.30435,0
1200.510485950,36672,74183,68633,36,-4,157,0,5,0,0.15,1.30435,0
1200.529603210,36692,74241,68633,37,-4,157,0,6,0,0.15,1.30435,0
1200.549547784,36712,74301,68633,37,-4,157,0,6,0,0.15,1.30435,0
1200.569531376,36732,74362,68633,36,-4,157,0,5,0,0.15,1.30435,0
1200.589547432,36752,74423,68633,34,-4,157,0,4,0,0.15,1.30435,0
1200.610845635,36772,74485,68633,33,-4,157,0,4,0,0.15,1.30435,0
1200.629539450,36792,74545,68633,34,-4,157,0,3,0,0.15,1.30435,0
1200.649525117,36812,74604,68633,35,-4,157,0,4,0,0.15,1.30435,0
1200.669566506,36832,74662,68633,37,-5,157,0,5,0,0.15,1.30435,0
1200.690033043,36852,74722,68633,37,-5,157,0,5,0,0.15,1.30435,0
1200.709494024,36872,74781,68633,37,-5,157,0,6,0,0.15,1.30435,0
1200.729500117,36892,74842,68633,36,-5,157,0,5,0,0.15,1.30435,0
1200.749483432,36912,74900,68633,37,-5,157,0,5,0,0.15,1.30435,0
1200.769489913,36932,74961,68633,36,-5,157,0,5,0,0.15,1.30435,0
1200.789494802,36952,75022,68633,36,-5,158,0,4,0,0.15,1.30435,0
1200.810448098,36972,75084,68633,34,-5,158,0,4,0,0.15,1.30435,0
1200.829569839,36992,75145,68633,34,-5,158,0,4,0,0.15,1.30435,0
1200.849502172,37012,75205,68633,35,-5,158,0,4,0,0.15,1.30435,0
1200.869462246,37032,75265,68633,36,-5,158,0,5,0,0.15,1.30435,0
1200.889484543,37052,75324,68633,37,-5,158,0,5,0,0.15,1.30435,0
1200.909445913,37072,75384,68633,37,-5,158,0,5,0,0.15,1.30435,0
1200.929449654,37092,75444,68633,37,-5,158,0,5,0,0.15,1.30435,0
1200.949482080,37112,75504,68633,36,-5,158,0,5,0,0.15,1.30435,0
1200.969444135,37132,75565,68633,36,-5,158,0,5,0,0.225,1.30435,0
1200.989497006,37152,75628,68634,62,22,158,0,10,1,0.225,1.30435,0
1201.009576969,37172,75707,68650,53,14,158,0,15,2,0.225,1.30435,0
1201.029584413,37192,75785,68667,45,6,158,0,12,1,0.225,1.30435,0
1201.050096580,37212,75867,68677,36,2,158,0,7,0,0.225,1.30435,0
1201.069485765,37232,75943,68679,38,9,158,0,4,0,0.225,1.30435,0
1201.088441746,37252,76014,68686,41,13,157,0,3,0,0.225,1.30435,0
1201.108449080,37272,76084,68698,47,13,157,0,5,1,0.225,1.30435,0
1201.128496006,37292,76162,68712,46,7,157,0,7,1,0.225,1.30435,0
1201.148415506,37312,76242,68724,42,5,157,0,6,0,0.225,1.30435,0
1201.168473191,37332,76319,68738,38,4,157,0,4,0,0.225,1.30435,0
1201.189679561,37352,76395,68749,39,5,158,0,4,0,0.225,1.30435,0
1201.208482524,37372,76470,68757,42,7,158,0,4,0,0.225,1.30435,0
1201.228527487,37392,76546,68765,42,10,158,0,5,0,0.225,1.30435,0
1201.248404635,37412,76622,68775,43,10,158,0,5,0,0.225,1.30435,0
1201.268433061,37432,76698,68786,42,9,158,0,5,0,0.225,1.30435,0
1201.288377691,37452,76773,68796,43,8,158,0,5,0,0.225,1.30435,0
1201.308404635,37472,76849,68805,43,8,158,0,5,0,0.225,1.30435,0
1201.328607302,37492,76925,68813,43,10,158,0,5,0,0.225,1.30435,0
1201.348387117,37512,77002,68823,42,10,158,0,5,1,0.225,1.30435,0
1201.369594820,37532,77080,68836,41,8,158,0,4,0,0.225,1.30435,0
1201.388427746,37552,77156,68849,41,6,157,0,4,0,0.225,1.30435,0
1201.408411135,37572,77231,68859,42,6,157,0,5,0,0.225,1.30435,0
1201.428399931,37592,77307,68869,43,7,157,0,5,0,0.225,1.30435,0
1201.448348005,37612,77383,68879,43,9,158,0,5,0,0.225,1.30435,0
1201.468343616,37632,77459,68889,43,9,158,0,6,0,0.225,1.30435,0
1201.488349765,37652,77533,68898,44,9,157,0,6,0,0.225,1.30435,0
1201.508343876,37672,77609,68908,44,9,157,0,6,0,0.225,1.30435,0
1201.528348876,37692,77685,68918,44,9,157,0,6,0,0.225,1.30435,0
1201.548325857,37712,77761,68929,43,8,158,0,6,0,0.225,1.30435,0
1201.568338153,37732,77839,68939,42,8,158,0,5,0,0.225,1.30435,0
1201.588317209,37752,77917,68950,41,8,158,0,5,0,0.225,0.978261,0
1201.608508894,37772,77993,68963,28,21,158,0,4,1,0.225,0.978261,0
1201.628358783,37792,78060,68986,33,15,158,0,2,1,0.225,0.978261,0
1201.648361116,37812,78125,69007,39,11,158,0,3,1,0.225,0.978261,0
1201.667342357,37832,78195,69021,42,10,158,0,4,1,0.225,0.978261,0
1201.687274468,37852,78263,69037,41,13,158,0,5,0,0.225,0.978261,0
1201.707277746,37872,78331,69057,40,14,158,0,6,1,0.225,0.978261,0
1201.727285524,37892,78400,69078,41,11,158,0,6,0,0.225,0.978261,0
1201.748253116,37912,78470,69095,40,10,157,0,6,0,0.225,0.978261,0
1201.767274894,37932,78541,69111,38,12,157,0,5,0,0.225,0.978261,0
1201.787259283,37952,78610,69130,38,13,157,0,5,0,0.225,0.978261,0
1201.807248913,37972,78678,69149,39,12,157,0,5,0,0.225,0.978261,0
1201.827263727,37992,78750,69167,39,11,157,0,5,0,0.225,0.978261,0
1201.847247283,38012,78819,69185,39,12,157,0,4,0,0.225,0.978261,0
1201.867223061,38032,78887,69203,39,12,157,0,4,0,0.225,0.978261,0
1201.887240838,38052,78956,69221,41,12,157,0,5,0,0.225,0.978261,0
1201.907239431,38072,79025,69239,41,12,157,0,5,0,0.225,0.978261,0
1201.927235783,38092,79096,69258,39,12,157,0,5,0,0.225,0.978261,0
1201.948247672,38112,79166,69277,39,11,157,0,4,0,0.225,0.978261,0
1201.967254320,38132,79236,69295,38,11,157,0,4,0,0.225,0.978261,0
1201.987250690,38152,79306,69312,39,12,157,0,5,0,0.225,0.652174,0
1202.007308172,38172,79375,69332,26,27,157,0,4,2,0.225,0.652174,0
1202.027264727,38192,79435,69363,31,21,157,0,2,2,0.225,0.652174,0
1202.047266875,38212,79494,69391,36,16,157,0,2,2,0.225,0.652174,0
1202.067305820,38232,79558,69415,38,14,157,0,3,1,0.225,0.652174,0
1202.087302746,38252,79624,69438,35,18,157,0,4,1,0.225,0.652174,0
1202.107284431,38272,79684,69467,35,17,157,0,4,1,0.225,0.652174,0
1202.127303857,38292,79747,69496,36,15,157,0,4,1,0.225,0.652174,0
1202.147206135,38312,79809,69522,37,13,157,0,5,0,0.225,0.652174,0
1202.167191190,38332,79872,69547,36,15,157,0,5,0,0.225,0.652174,0
1202.187162005,38352,79936,69574,36,16,157,0,4,1,0.225,0.652174,0
1202.207177986,38372,79999,69599,35,17,157,0,4,0,0.225,0.652174,0
1202.226174097,38392,80060,69625,36,16,157,0,4,0,0.225,0.652174,0
1202.246159023,38412,80123,69651,37,17,157,0,4,1,0.225,0.652174,0
1202.266174857,38432,80185,69676,37,17,157,0,4,1,0.225,0.652174,0
1202.286151764,38452,80248,69703,36,17,157,0,4,1,0.225,0.652174,0
1202.306163653,38472,80310,69730,37,16,157,0,4,1,0.225,0.652174,0
1202.327150894,38492,80372,69756,37,16,157,0,5,1,0.225,0.652174,0
1202.346171338,38512,80434,69782,37,16,157,0,5,0,0.225,0.652174,0
1202.366157283,38532,80498,69807,37,17,157,0,5,0,0.225,0.652174,0
1202.386221190,38552,80563,69834,35,17,158,0,4,0,0.225,0.652174,0
1202.411082745,38572,80627,69861,34,16,158,0,4,0,0.225,0.652174,0
1202.426437116,38592,80689,69888,35,15,158,0,4,0,0.225,1.06984e-07,0
1202.446343431,38612,80749,69916,10,45,158,0,3,4,0.225,1.06984e-07,0
1202.466428486,38632,80792,69967,20,34,158,0,1,7,0.225,1.06984e-07,0
1202.486296857,38652,80839,70006,27,29,158,0,1,6,0.225,1.06984e-07,0
1202.507335745,38672,80890,70048,31,22,158,0,2,4,0.225,1.06984e-07,0
1202.526232542,38692,80935,70091,30,26,158,0,4,2,0.225,1.06984e-07,0
1202.546382894,38712,80983,70135,30,24,158,0,4,2,0.225,1.06984e-07,0
1202.566383060,38732,81034,70179,30,23,158,0,3,1,0.225,-0.326087,0
1202.586190208,38752,81084,70221,12,37,158,0,2,3,0.225,-0.326087,0
1202.606323060,38772,81121,70272,17,34,158,0,1,4,0.225,-0.326087,0
1202.626190060,38792,81159,70321,24,31,158,0,1,4,0.225,-0.326087,0
1202.646196912,38812,81200,70369,28,28,158,0,1,3,0.225,-0.326087,0
1202.666183468,38832,81243,70419,25,29,158,0,2,2,0.225,-0.326087,0
1202.686311301,38852,81283,70468,24,29,158,0,2,2,0.225,-0.326087,0
1202.706196931,38872,81325,70515,24,30,158,0,2,2,0.225,-0.326087,0
1202.726270708,38892,81367,70563,24,31,158,0,2,3,0.225,-0.326087,0
1202.746225875,38912,81410,70610,23,32,158,0,2,3,0.225,-0.326087,0
1202.766223542,38932,81450,70659,24,31,158,0,1,4,0.225,-0.326087,0
1202.786048801,38952,81492,70708,24,30,158,0,1,3,0.225,-0.326087,0
1202.805125930,38972,81533,70757,25,30,158,0,1,3,0.225,-0.326087,0
1202.825405597,38992,81576,70805,23,30,158,0,2,2,0.225,-0.326087,0
1202.845160653,39012,81619,70853,23,31,158,0,2,3,0.225,-0.326087,0
1202.865111227,39032,81660,70901,23,31,158,0,2,3,0.225,-0.326087,0
1202.886098690,39052,81701,70951,24,30,158,0,2,3,0.225,-0.326087,0
1202.905301986,39072,81743,70999,24,30,158,0,2,3,0.225,-0.326087,0
1202.925597801,39092,81786,71048,23,30,158,0,2,3,0.225,-0.326087,0
1202.945125282,39112,81828,71097,23,31,158,0,2,3,0.225,-0.326087,0
1202.965407579,39132,81870,71145,23,31,158,0,1,3,0.225,-0.652174,0
1202.985062319,39152,81910,71195,9,44,158,0,1,5,0.225,-0.652174,0
1203.005113060,39172,81941,71253,14,40,158,0,0,7,0.225,-0.652174,0
1203.025571653,39192,81975,71309,18,36,158,0,0,6,0.225,-0.652174,0
1203.045096319,39212,82007,71367,22,32,158,0,1,4,0.225,-0.652174,0
1203.065071504,39232,82040,71425,21,32,158,0,2,3,0.225,-0.652174,0
1203.086100319,39252,82073,71483,21,31,157,0,2,3,0.225,-0.652174,0
1203.105122208,39272,82108,71537,20,33,157,0,2,3,0.225,-0.652174,0
1203.125006838,39292,82143,71591,19,35,157,0,1,4,0.225,-0.652174,0
1203.145056078,39312,82177,71647,19,36,157,0,1,4,0.225,-0.652174,0
1203.165057430,39332,82210,71704,20,35,157,0,1,4,0.225,-0.652174,0
1203.185022986,39352,82243,71759,20,35,157,0,1,4,0.225,-0.652174,0
1203.205046523,39372,82277,71815,20,35,157,0,1,4,0.225,-0.652174,0
1203.225025578,39392,82312,71872,20,35,157,0,1,4,0.225,-0.652174,0
1203.245023393,39412,82346,71929,19,34,157,0,1,4,0.225,-0.652174,0
1203.265134875,39432,82380,71986,19,34,157,0,1,4,0.225,-0.652174,0
1203.285006245,39452,82415,72041,19,35,157,0,1,3,0.225,-0.652174,0
1203.305075356,39472,82449,72097,19,35,157,0,1,3,0.225,-0.652174,0
1203.325066189,39492,82482,72155,19,35,157,0,1,4,0.225,-0.652174,0
1203.345097523,39512,82516,72211,20,34,157,0,1,4,0.225,-0.652174,0
1203.364080134,39532,82550,72268,20,34,157,0,1,4,0.225,-0.652174,0
1203.384056819,39552,82584,72324,19,35,157,0,1,3,0.225,-0.652174,0
1203.404049134,39572,82617,72381,20,35,157,0,1,4,0.225,-0.652174,0
1203.424049245,39592,82651,72437,20,35,157,0,1,4,0.225,-0.652174,0
1203.444040597,39612,82685,72494,20,35,158,0,1,4,0.225,-0.978261,0
1203.465007893,39632,82719,72553,5,48,158,0,1,6,0.225,-0.978261,0
1203.483991412,39652,82744,72619,9,43,157,0,0,8,0.225,-0.978261,0
1203.503938393,39672,82769,72682,13,40,157,0,0,8,0.225,-0.978261,0
1203.524038171,39692,82794,72749,18,37,157,0,1,6,0.225,-0.978261,0
1203.544337115,39712,82819,72815,18,37,158,0,1,4,0.225,-0.978261,0
1203.564058986,39732,82844,72880,18,36,158,0,1,3,0.225,-0.978261,0
1203.584092374,39752,82871,72944,17,37,158,0,1,3,0.225,-0.978261,0
1203.604069763,39772,82898,73006,16,39,158,0,1,4,0.225,-0.978261,0
1203.624184893,39792,82924,73070,15,40,158,0,1,5,0.225,-0.978261,0
1203.645007448,39812,82949,73133,16,41,158,0,1,6,0.225,-0.978261,0
1203.664182319,39832,82975,73199,17,39,158,0,1,6,0.225,-0.978261,0
1203.686557504,39852,83002,73264,16,38,157,0,1,5,0.225,-0.978261,0
1203.703942282,39872,83029,73328,15,38,157,0,1,4,0.225,-0.978261,0
1203.724236226,39892,83054,73393,16,39,157,0,1,4,0.225,-0.978261,0
1203.743996467,39912,83080,73457,16,39,157,0,1,4,0.225,-0.978261,0
1203.763945819,39932,83107,73521,16,39,157,0,1,4,0.225,-0.978261,0
1203.783952319,39952,83135,73584,15,40,157,0,0,5,0.225,-0.978261,0
1203.803944226,39972,83160,73649,15,40,157,0,0,5,0.225,-0.978261,0
1203.824237763,39992,83187,73715,15,39,157,0,0,5,0.225,-0.978261,0
1203.843970615,40012,83212,73781,17,38,157,0,1,4,0.225,-0.978261,0
1203.864057671,40032,83239,73846,16,38,157,0,1,4,0.225,-0.978261,0
1203.883940596,40052,83266,73911,16,38,157,0,0,4,0.225,-0.978261,0
1203.903995263,40072,83291,73976,16,39,157,0,1,4,0.225,-0.978261,0
1203.923867374,40092,83317,74041,16,39,157,0,1,4,0.225,-0.978261,0
1203.942942411,40112,83343,74106,16,39,157,0,1,4,0.225,-0.978261,0
1203.962947633,40132,83370,74170,15,40,157,0,1,5,0.225,-0.978261,0
1203.982914578,40152,83396,74236,16,39,157,0,1,5,0.225,-0.978261,0
1204.002931467,40172,83422,74301,15,39,157,0,1,5,0.225,-0.652174,0
1204.022930985,40192,83449,74366,30,25,157,0,2,4,0.225,-0.652174,0
1204.043900948,40212,83489,74422,23,30,157,0,3,2,0.225,-0.652174,0
1204.062949893,40232,83523,74478,20,34,157,0,2,2,0.225,-0.652174,0
1204.082902152,40252,83555,74538,17,36,157,0,1,3,0.225,-0.652174,0
1204.102887207,40272,83587,74599,21,34,157,0,1,3,0.225,-0.652174,0
1204.122937448,40292,83623,74653,20,35,157,0,1,4,0.225,-0.652174,0
1204.142988578,40312,83659,74710,18,37,157,0,1,4,0.225,-0.652174,0
1204.162871467,40332,83692,74769,18,38,157,0,1,4,0.225,-0.652174,0
1204.182871059,40352,83724,74828,20,35,157,0,1,4,0.225,-0.652174,0
1204.202818578,40372,83758,74887,20,34,157,0,1,3,0.225,-0.652174,0
1204.223859856,40392,83793,74945,19,35,157,0,1,4,0.225,-0.652174,0
1204.242860633,40412,83827,75004,19,35,157,0,1,4,0.225,-0.652174,0
1204.262860078,40432,83860,75062,19,36,157,0,1,4,0.225,-0.652174,0
1204.282901652,40452,83892,75121,20,35,157,0,1,4,0.225,-0.652174,0
1204.302931689,40472,83926,75181,20,35,157,0,1,4,0.225,-0.652174,0
1204.322845689,40492,83961,75237,19,36,157,0,1,4,0.225,-0.652174,0
1204.342872707,40512,83995,75297,19,35,157,0,1,4,0.225,-0.652174,0
1204.362908189,40532,84028,75356,19,36,157,0,1,4,0.225,-0.652174,0
1204.382875244,40552,84062,75414,19,35,157,0,1,4,0.225,-0.652174,0
1204.401855189,40572,84097,75472,19,36,157,0,1,4,0.225,-0.652174,0
1204.423177411,40592,84131,75531,19,36,157,0,1,4,0.225,-0.652174,0
1204.442839244,40612,84164,75591,19,35,157,0,1,4,0.225,-0.652174,0
1204.463327096,40632,84197,75649,20,35,157,0,1,4,0.225,-0.652174,0
1204.482741818,40652,84232,75708,19,35,157,0,1,4,0.225,-0.652174,0
1204.503009207,40672,84266,75768,19,35,157,0,1,4,0.225,-0.652174,0
1204.521820226,40692,84299,75826,19,35,157,0,1,4,0.225,-0.652174,0
1204.541816078,40712,84332,75885,20,36,157,0,1,4,0.225,-0.652174,0
1204.561828189,40732,84366,75944,20,36,157,0,1,4,0.225,-0.652174,0
1204.581820448,40752,84400,76003,19,36,157,0,1,3,0.225,-0.652174,0
1204.602819133,40772,84435,76062,18,36,157,0,1,4,0.3,-0.652174,0
1204.621849615,40792,84470,76123,45,63,157,0,5,10,0.3,-0.652174,0
1204.642032152,40812,84527,76200,35,54,157,0,7,15,0.3,-0.652174,0
1204.661847226,40832,84578,76279,27,45,157,0,5,12,0.3,-0.652174,0
1204.681898948,40852,84628,76361,20,35,157,0,2,6,0.3,-0.652174,0
1204.701865596,40872,84672,76434,26,37,157,0,2,3,0.3,-0.652174,0
1204.721769429,40892,84718,76503,29,42,157,0,2,3,0.3,-0.652174,0
1204.741767614,40912,84764,76574,31,47,157,0,3,5,0.3,-0.652174,0
1204.761785318,40932,84813,76651,28,45,157,0,3,6,0.3,-0.652174,0
1204.781859429,40952,84865,76730,25,41,157,0,2,6,0.3,-0.652174,0
1204.802750837,40972,84919,76806,22,38,157,0,1,4,0.3,-0.652174,0
1204.821769522,40992,84968,76878,22,41,157,0,0,4,0.3,-0.652174,0
1204.841742948,41012,85011,76949,26,45,157,0,1,5,0.3,-0.652174,0
1204.861740540,41032,85057,77021,30,47,157,0,2,7,0.3,-0.652174,0
1204.881877318,41052,85107,77098,29,44,157,0,2,6,0.3,-0.652174,0
1204.901800707,41072,85156,77174,26,42,157,0,2,5,0.3,-0.652174,0
1204.921727485,41092,85204,77249,25,41,157,0,2,4,0.3,-0.652174,0
1204.941707651,41112,85250,77322,27,43,157,0,2,4,0.3,-0.652174,0
1204.961652985,41132,85298,77397,28,43,157,0,2,5,0.3,-0.652174,0
1204.981776003,41152,85347,77472,27,43,157,0,2,5,0.3,-0.652174,0
1205.001719411,41172,85397,77547,25,42,157,0,2,5,0.3,-0.652174,0
1205.021756744,41192,85446,77623,25,42,157,0,2,5,0.3,-0.326087,0
1205.041713559,41212,85494,77697,40,29,157,0,3,4,0.3,-0.326087,0
1205.061669059,41232,85555,77763,35,33,157,0,5,2,0.3,-0.326087,0
1205.080727374,41252,85612,77827,32,39,157,0,4,3,0.3,-0.326087,0
1205.100734762,41272,85668,77896,28,41,157,0,3,3,0.3,-0.326087,0
1205.120730577,41292,85723,77965,31,40,157,0,2,4,0.3,-0.326087,0
1205.140728559,41312,85780,78029,31,40,157,0,3,5,0.3,-0.326087,0
1205.160793948,41332,85838,78097,30,40,157,0,2,4,0.3,-0.326087,0
1205.181795892,41352,85895,78165,29,41,157,0,2,5,0.3,-0.326087,0
1205.201017485,41372,85951,78233,29,39,157,0,2,4,0.3,-0.326087,0
1205.220800318,41392,86007,78302,30,39,157,0,2,4,0.3,-0.326087,0
1205.240866781,41412,86064,78371,30,38,157,0,2,4,0.3,-0.326087,0
1205.260711559,41432,86122,78439,29,38,157,0,2,4,0.3,-0.326087,0
1205.280681947,41452,86178,78507,29,39,157,0,2,4,0.3,-0.326087,0
1205.300725077,41472,86234,78576,30,39,157,0,2,4,0.3,-0.326087,0
1205.320695559,41492,86290,78643,31,40,157,0,2,4,0.3,-0.326087,0
1205.340684429,41512,86347,78711,30,40,157,0,2,4,0.3,-0.326087,0
1205.361808466,41532,86402,78780,31,40,157,0,2,4,0.3,-0.326087,0
1205.380846318,41552,86458,78849,31,39,157,0,2,4,0.3,-0.326087,0
1205.400690040,41572,86515,78917,31,39,157,0,2,4,0.3,-0.326087,0
1205.420954873,41592,86571,78985,31,39,157,0,2,4,0.3,-0.326087,0
1205.440669929,41612,86627,79053,31,40,157,0,3,4,0.3,7.18298e-08,0
1205.460674188,41632,86683,79121,47,26,157,0,5,3,0.3,7.18298e-08,0
1205.480654392,41652,86751,79181,41,30,157,0,7,1,0.3,7.18298e-08,0
1205.500653577,41672,86818,79241,36,34,157,0,6,2,0.3,7.18298e-08,0
1205.520631799,41692,86884,79304,31,36,157,0,4,3,0.3,7.18298e-08,0
1205.539599781,41712,86948,79367,33,35,157,0,2,3,0.3,7.18298e-08,0
1205.560609966,41732,87012,79429,35,34,157,0,3,3,0.3,7.18298e-08,0
1205.580611873,41752,87077,79491,35,35,157,0,3,3,0.3,7.18298e-08,0
1205.600676077,41772,87142,79554,35,35,157,0,3,3,0.3,7.18298e-08,0
1205.620622595,41792,87204,79617,36,34,157,0,3,3,0.3,7.18298e-08,0
1205.639628873,41812,87268,79678,36,35,157,0,3,3,0.3,7.18298e-08,0
1205.659623558,41832,87331,79739,37,36,157,0,4,3,0.3,7.18298e-08,0
1205.679577669,41852,87395,79801,36,36,157,0,4,3,0.3,7.18298e-08,0
1205.699603707,41872,87459,79864,36,35,157,0,4,3,0.3,7.18298e-08,0
1205.719618169,41892,87523,79926,36,35,157,0,4,3,0.3,7.18298e-08,0
1205.740561614,41912,87588,79990,35,34,157,0,4,3,0.3,7.18298e-08,0
1205.759698855,41932,87653,80053,35,34,157,0,3,3,0.3,7.18298e-08,0
1205.779610003,41952,87717,80116,35,34,157,0,3,3,0.3,7.18298e-08,0
1205.799654558,41972,87781,80178,35,35,157,0,3,3,0.3,7.18298e-08,0
1205.819587910,41992,87845,80240,36,35,157,0,3,3,0.3,7.18298e-08,0
1205.839613706,42012,87909,80303,36,35,157,0,3,3,0.3,7.18298e-08,0
1205.859581355,42032,87974,80367,36,34,157,0,3,2,0.3,0.326087,0
1205.879644910,42052,88038,80428,49,19,157,0,5,2,0.3,0.326087,0
1205.899591151,42072,88112,80480,45,24,157,0,8,1,0.3,0.326087,0
1205.919564206,42092,88183,80534,42,29,157,0,8,1,0.3,0.326087,0
1205.940554966,42112,88258,80591,37,31,157,0,6,1,0.3,0.326087,0
1205.959546354,42132,88330,80646,38,30,157,0,4,2,0.3,0.326087,0
1205.979565317,42152,88401,80699,38,30,157,0,4,2,0.3,0.326087,0
1205.999595429,42172,88471,80753,40,32,157,0,4,2,0.3,0.326087,0
1206.019603910,42192,88542,80809,41,31,157,0,5,2,0.3,0.326087,0
1206.039621262,42212,88613,80864,41,30,157,0,5,2,0.3,0.326087,0
1206.059553484,42232,88684,80917,40,31,157,0,5,2,0.3,0.326087,0
1206.079827391,42252,88756,80971,40,32,157,0,4,2,0.3,0.326087,0
1206.099549817,42272,88828,81026,39,32,157,0,4,3,0.3,0.326087,0
1206.119539021,42292,88901,81083,38,30,157,0,4,2,0.3,0.326087,0
1206.139499928,42312,88971,81138,39,30,157,0,4,2,0.3,0.326087,0
1206.159519614,42332,89044,81193,39,30,157,0,4,1,0.3,0.326087,0
1206.179497891,42352,89116,81249,39,30,157,0,4,2,0.3,0.326087,0
1206.199563688,42372,89186,81305,39,30,157,0,4,2,0.3,0.326087,0
1206.219017299,42392,89257,81360,41,30,157,0,5,2,0.3,0.326087,0
1206.238507132,42412,89328,81415,41,30,157,0,5,2,0.3,0.326087,0
1206.258550132,42432,89400,81470,40,31,157,0,5,2,0.3,0.326087,0
1206.278512928,42452,89473,81526,39,30,157,0,5,2,0.3,0.326087,0
1206.298513854,42472,89544,81582,39,30,157,0,5,2,0.3,0.326087,0
1206.319495854,42492,89616,81637,39,30,157,0,4,1,0.3,0.326087,0
1206.338474947,42512,89689,81692,39,30,157,0,4,2,0.3,0.326087,0
1206.358492410,42532,89761,81747,39,31,157,0,5,2,0.3,0.326087,0
1206.378464188,42552,89832,81803,39,30,157,0,4,2,0.3,0.326087,0
1206.398457965,42572,89904,81858,40,30,157,0,4,1,0.375,0.326087,0
1206.418459225,42592,89977,81914,67,57,157,0,10,6,0.375,0.326087,0
1206.438467539,42612,90066,81989,59,48,157,0,16,10,0.375,0.326087,0
1206.458444002,42632,90157,82062,50,40,157,0,13,8,0.375,0.326087,0
1206.478440039,42652,90252,82137,39,31,157,0,6,4,0.375,0.326087,0
1206.499501206,42672,90340,82205,40,34,157,0,3,2,0.375,0.326087,0
1206.518425354,42692,90421,82271,45,38,157,0,3,2,0.375,0.326087,0
1206.538434354,42712,90503,82339,51,41,157,0,6,3,0.375,0.326087,0
1206.558430910,42732,90591,82407,51,41,157,0,7,5,0.375,0.326087,0
1206.578436947,42752,90682,82481,46,37,157,0,6,4,0.375,0.326087,0
1206.598427724,42772,90771,82556,43,34,157,0,4,2,0.375,0.326087,0
