1,0.24902932345867157,-1.0515371561050415,0.025950651615858078,1440.7163514
1,0.24950817227363586,-1.0530760288238525,0.024431318044662476,1440.7246147
1,0.2481653392314911,-1.0527693033218384,0.02396012656390667,1440.7329647
1,0.24808606505393982,-1.0526903867721558,0.023630604147911072,1440.7413015
1,0.2463822364807129,-1.050845742225647,0.024485785514116287,1440.7496776
1,0.24553897976875305,-1.0506211519241333,0.024425063282251358,1440.7580038
1,0.24573200941085815,-1.0520656108856201,0.022759675979614258,1440.7662968
1,0.24375608563423157,-1.0503528118133545,0.02384140156209469,1440.7745788
1,0.24295246601104736,-1.0503084659576416,0.023742198944091797,1440.7829912
1,0.2430959790945053,-1.0519413948059082,0.022404491901397705,1440.79124
1,0.2410251349210739,-1.0505520105361938,0.023371795192360878,1440.7995639
1,0.24001945555210114,-1.0508254766464233,0.02348054014146328,1440.8079334
1,0.240261048078537,-1.0526056289672852,0.02216912806034088,1440.8162953
1,0.2394680678844452,-1.0528861284255981,0.02218446135520935,1440.8245783
1,0.23717106878757477,-1.0514838695526123,0.023578351363539696,1440.8329552
1,0.23625576496124268,-1.051790475845337,0.02360369637608528,1440.8412892
1,0.23661430180072784,-1.0536503791809082,0.02212834358215332,1440.849545
1,0.23453491926193237,-1.0523126125335693,0.02354177087545395,1440.8581023
1,0.23345473408699036,-1.052733302116394,0.02350572682917118,1440.8662572
1,0.2337033897638321,-1.0546995401382446,0.022279202938079834,1440.8745447
1,0.23259764909744263,-1.055005669593811,0.02235807478427887,1440.8829462
1,0.2304573804140091,-1.0537666082382202,0.023687230423092842,1440.8912932
1,0.2294768989086151,-1.0542478561401367,0.023646077141165733,1440.8995628
1,0.22963623702526093,-1.0564022064208984,0.022245585918426514,1440.9079285
1,0.22749146819114685,-1.0552659034729004,0.023608965799212456,1440.9162957
1,0.22651812434196472,-1.055853247642517,0.023674439638853073,1440.9245403
1,0.22678610682487488,-1.0580978393554688,0.022105634212493896,1440.9348144
1,0.22475674748420715,-1.057130217552185,0.02349206618964672,1440.9412818
1,0.22394102811813354,-1.0576673746109009,0.023432601243257523,1440.9495518
1,0.2231554538011551,-1.0582740306854248,0.02336977794766426,1440.9578789
1,0.22230207920074463,-1.058950424194336,0.02329159341752529,1440.966336
1,0.22135867178440094,-1.0595365762710571,0.0231491532176733,1440.9745309
1,0.2209894061088562,-1.0614649057388306,0.021617893129587173,1440.9828837
1,0.21946871280670166,-1.0605310201644897,0.022951969876885414,1440.9912934
1,0.2183482050895691,-1.0610733032226562,0.02273244597017765,1440.999574
1,0.21795852482318878,-1.062879204750061,0.021181795746088028,1441.0078794
1,0.21621493995189667,-1.0617467164993286,0.02261967770755291,1441.0162703
1,0.21520237624645233,-1.0621566772460938,0.02256609871983528,1441.0245413
1,0.21540184319019318,-1.0642166137695312,0.020670071244239807,1441.032901
1,0.21438778936862946,-1.06467604637146,0.02055320143699646,1441.0414543
1,0.2121170461177826,-1.0636969804763794,0.022160470485687256,1441.0495861
1,0.21102310717105865,-1.064265251159668,0.021964633837342262,1441.0579408
1,0.20992431044578552,-1.065093994140625,0.021894564852118492,1441.0662609
1,0.20872658491134644,-1.0659323930740356,0.022037629038095474,1441.0745724
1,0.20758451521396637,-1.0668935775756836,0.02211182191967964,1441.082877
1,0.20681056380271912,-1.0692782402038574,0.020831694826483727,1441.0913505
1,0.2048281580209732,-1.0688806772232056,0.02246302366256714,1441.0995975
1,0.20466144382953644,-1.071391224861145,0.021388620138168335,1441.1079442
1,0.20198683440685272,-1.0709137916564941,0.023405278101563454,1441.1162949
1,0.20186462998390198,-1.0736666917800903,0.02229352295398712,1441.1245967
1,0.19948440790176392,-1.0732296705245972,0.0242827907204628,1441.1328581
1,0.1981433928012848,-1.0745679140090942,0.02506505884230137,1441.1413086
1,0.1970566064119339,-1.0758336782455444,0.02560376562178135,1441.1495881
1,0.19599254429340363,-1.0770872831344604,0.026053179055452347,1441.1578473
1,0.1949949413537979,-1.0783109664916992,0.02674187906086445,1441.1687615
1,0.1942179650068283,-1.0794801712036133,0.02715093456208706,1441.1759479
1,0.19338421523571014,-1.0804533958435059,0.02765846624970436,1441.1829145
1,0.1926637887954712,-1.0813264846801758,0.02787928842008114,1441.1913101
1,0.19183449447155,-1.0821563005447388,0.02822423353791237,1441.1995871
1,0.19115319848060608,-1.0826224088668823,0.02836238592863083,1441.2080716
1,0.1903069019317627,-1.082927942276001,0.028244296088814735,1441.216298
1,0.18936476111412048,-1.083032250404358,0.02819339744746685,1441.2245439
1,0.18852835893630981,-1.0831090211868286,0.028110485523939133,1441.2329018
1,0.18777520954608917,-1.083061933517456,0.027893846854567528,1441.2412985
1,0.18688440322875977,-1.082847237586975,0.02742127887904644,1441.2495954
1,0.18618600070476532,-1.082648754119873,0.027055632323026657,1441.2579087
1,0.18547752499580383,-1.0823689699172974,0.026635747402906418,1441.2662571
1,0.1846710592508316,-1.0821069478988647,0.026226477697491646,1441.2747107
1,0.18388347327709198,-1.081817865371704,0.025842739269137383,1441.2829448
1,0.18326492607593536,-1.081591248512268,0.025618478655815125,1441.2912835
1,0.1824767142534256,-1.0813570022583008,0.025491246953606606,1441.2995643
1,0.18185071647167206,-1.081326961517334,0.025377782061696053,1441.3079583
1,0.18114538490772247,-1.0814095735549927,0.025400837883353233,1441.3162523
1,0.1804274320602417,-1.0816251039505005,0.02559542842209339,1441.324567
1,0.18090549111366272,-1.0836156606674194,0.024304553866386414,1441.3328636
1,0.17909850180149078,-1.0824904441833496,0.025964435189962387,1441.3412136
1,0.17845599353313446,-1.0831252336502075,0.026396676898002625,1441.3495873
1,0.17790096998214722,-1.0836997032165527,0.026722118258476257,1441.3579015
1,0.17721383273601532,-1.0845179557800293,0.027116017416119576,1441.3662362
1,0.17652009427547455,-1.0852534770965576,0.027518177404999733,1441.3745745
1,0.17700155079364777,-1.0874836444854736,0.026190906763076782,1441.3829009
1,0.1751662939786911,-1.0864496231079102,0.027759036049246788,1441.3912255
1,0.17437772452831268,-1.0869247913360596,0.027882618829607964,1441.3995759
1,0.17351146042346954,-1.087152123451233,0.027883922681212425,1441.4079094
1,0.17276506125926971,-1.0871996879577637,0.02763034962117672,1441.4162168
1,0.1729382872581482,-1.0887774229049683,0.02553977072238922,1441.4245972
1,0.1706807166337967,-1.0868263244628906,0.0266241654753685,1441.4328905
1,0.1696290820837021,-1.0864886045455933,0.026062561199069023,1441.4412505
1,0.16847795248031616,-1.0860140323638916,0.02526041306555271,1441.4495781
1,0.16733810305595398,-1.0854707956314087,0.024609576910734177,1441.4578909
1,0.16722777485847473,-1.0864958763122559,0.022499844431877136,1441.4662018
1,0.16489475965499878,-1.0842654705047607,0.023214412853121758,1441.474602
1,0.1649334579706192,-1.0854485034942627,0.021117955446243286,1441.4829263
1,0.16383567452430725,-1.084991455078125,0.02052725851535797,1441.4912506
1,0.16167859733104706,-1.083030104637146,0.021349400281906128,1441.4995822
1,0.16174648702144623,-1.0843818187713623,0.019505634903907776,1441.5079034
1,0.1609145551919937,-1.084196925163269,0.01911213994026184,1441.5161497
1,0.16005848348140717,-1.0841717720031738,0.018854185938835144,1441.5245946
1,0.1593719720840454,-1.0842856168746948,0.01866413652896881,1441.5328991
1,0.1587664633989334,-1.084487795829773,0.0181867778301239,1441.5412597
1,0.15830279886722565,-1.0848029851913452,0.01791924238204956,1441.5495047
1,0.15793442726135254,-1.0851823091506958,0.017472386360168457,1441.5579194
1,0.15750652551651,-1.0856208801269531,0.017395973205566406,1441.5669772
1,0.15712875127792358,-1.0862393379211426,0.017357081174850464,1441.5745983
1,0.15687701106071472,-1.0867992639541626,0.017164528369903564,1441.5829088
1,0.1566227525472641,-1.0873489379882812,0.016924262046813965,1441.5911904
1,0.15640048682689667,-1.0879079103469849,0.016416221857070923,1441.5995016
1,0.15613724291324615,-1.0884506702423096,0.01611153781414032,1441.6079033
1,0.15460656583309174,-1.087314486503601,0.017097949981689453,1441.6162315
1,0.15417534112930298,-1.0877597332000732,0.0167209692299366,1441.624527
1,0.15348368883132935,-1.08762526512146,0.01599349081516266,1441.632881
1,0.15447944402694702,-1.090430498123169,0.014933586120605469,1441.6411784
1,0.15390080213546753,-1.0907856225967407,0.0143900066614151,1441.649542
1,0.15332633256912231,-1.091041088104248,0.014007970690727234,1441.6578829
1,0.15265852212905884,-1.0912866592407227,0.013691172003746033,1441.6662484
1,0.1503838449716568,-1.0890504121780396,0.014029115438461304,1441.6751933
1,0.1510789394378662,-1.091606855392456,0.01286807656288147,1441.6829099
1,0.15044644474983215,-1.0916863679885864,0.012393474578857422,1441.6912237
1,0.14972145855426788,-1.0916730165481567,0.011980205774307251,1441.6995434
1,0.14898568391799927,-1.0916143655776978,0.011673584580421448,1441.7078874
1,0.14834639430046082,-1.09153413772583,0.011111974716186523,1441.7162275
1,0.14667780697345734,-1.0897581577301025,0.011902298778295517,1441.7244971
1,0.1462634801864624,-1.0896133184432983,0.01147078350186348,1441.732911
1,0.14562809467315674,-1.088903784751892,0.010539904236793518,1441.7412086
1,0.14547216892242432,-1.0888826847076416,0.010213896632194519,1441.7495646
1,0.1453481763601303,-1.088950753211975,0.009960055351257324,1441.7578631
1,0.1452808529138565,-1.089098334312439,0.009799972176551819,1441.7662076
1,0.1452212631702423,-1.0893430709838867,0.009643584489822388,1441.774486
1,0.14661315083503723,-1.0920854806900024,0.008632153272628784,1441.7829858
1,0.14656813442707062,-1.092560887336731,0.008545413613319397,1441.7911912
1,0.1465308666229248,-1.093069076538086,0.008586451411247253,1441.7995516
1,0.14638225734233856,-1.0937650203704834,0.008761659264564514,1441.8079264
1,0.14628733694553375,-1.0943061113357544,0.008704885840415955,1441.8162293
1,0.14612805843353271,-1.0949300527572632,0.00869162380695343,1441.8244956
1,0.14589661359786987,-1.09555184841156,0.008642002940177917,1441.8328974
1,0.14553441107273102,-1.096157431602478,0.008617296814918518,1441.8412006
1,0.144990935921669,-1.0968300104141235,0.00869259238243103,1441.8495348
1,0.14430272579193115,-1.0973200798034668,0.008625954389572144,1441.857896
1,0.14340084791183472,-1.0978032350540161,0.008675053715705872,1441.8661884
1,0.14242102205753326,-1.0982494354248047,0.008469685912132263,1441.8744906
1,0.13973425328731537,-1.09623384475708,0.009076744318008423,1441.8829145
1,0.1400258094072342,-1.0990849733352661,0.008592337369918823,1441.8911852
1,0.13868142664432526,-1.0994852781295776,0.008533969521522522,1441.8995622
1,0.13733524084091187,-1.0998650789260864,0.008613064885139465,1441.9078611
1,0.1360291987657547,-1.1003201007843018,0.008851245045661926,1441.9162997
1,0.13461467623710632,-1.100887656211853,0.009008228778839111,1441.9244951
1,0.1333320587873459,-1.1015890836715698,0.009312525391578674,1441.9328921
1,0.13203738629817963,-1.1022144556045532,0.009610116481781006,1441.9412352
1,0.13087281584739685,-1.1029088497161865,0.009939044713973999,1441.9495364
1,0.12953421473503113,-1.1038223505020142,0.010193511843681335,1441.9579817
1,0.12858320772647858,-1.1044976711273193,0.010329172015190125,1441.9662111
1,0.1274235099554062,-1.105237603187561,0.01071368157863617,1441.9744951
1,0.1264423429965973,-1.1061018705368042,0.011052966117858887,1441.9828208
1,0.12559838593006134,-1.1068434715270996,0.011016249656677246,1441.9912092
1,0.12458828091621399,-1.1074941158294678,0.011361181735992432,1441.9994858
1,0.1222674623131752,-1.1058313846588135,0.01224467158317566,1442.0078559
1,0.12291544675827026,-1.1088298559188843,0.011702656745910645,1442.0162882
1,0.12025216221809387,-1.1070810556411743,0.012584447860717773,1442.0245031
1,0.1208820715546608,-1.1101092100143433,0.011996939778327942,1442.0328133
1,0.11979801952838898,-1.1106579303741455,0.012104153633117676,1442.0412057
1,0.11684808135032654,-1.1088982820510864,0.013263702392578125,1442.0494985
1,0.11552499234676361,-1.1093045473098755,0.013379842042922974,1442.0578428
1,0.11395490914583206,-1.109955072402954,0.013441085815429688,1442.0661794
1,0.11248146742582321,-1.1102827787399292,0.01382291316986084,1442.0745137
1,0.11235152184963226,-1.1132498979568481,0.012951672077178955,1442.082848
1,0.11057740449905396,-1.1135647296905518,0.01319749653339386,1442.0911962
1,0.10878001153469086,-1.1139400005340576,0.013250038027763367,1442.0994928
1,0.10562827438116074,-1.1124845743179321,0.014758204109966755,1442.1078242
1,0.10509607195854187,-1.1145793199539185,0.013693898916244507,1442.1163519
1,0.10306967794895172,-1.1148687601089478,0.013854578137397766,1442.1245018
1,0.10123845934867859,-1.1150683164596558,0.014012902975082397,1442.1328246
1,0.09762442111968994,-1.1129542589187622,0.0147646963596344,1442.1412007
1,0.09571431577205658,-1.1131089925765991,0.01490679383277893,1442.1495116
1,0.09532196819782257,-1.1158270835876465,0.014424875378608704,1442.1578294
1,0.0935823917388916,-1.116169810295105,0.014635846018791199,1442.1661652
1,0.09165795147418976,-1.1164803504943848,0.014888659119606018,1442.1745253
1,0.0899554193019867,-1.1167666912078857,0.015070900321006775,1442.1827982
1,0.08836937695741653,-1.1171870231628418,0.015069335699081421,1442.1911864
1,0.08668993413448334,-1.1177090406417847,0.01534135639667511,1442.1995063
1,0.08357595652341843,-1.1158617734909058,0.016050219535827637,1442.2078318
1,0.08347608149051666,-1.118696928024292,0.015820609405636787,1442.2162008
1,0.0819096639752388,-1.1192620992660522,0.015970082953572273,1442.2244981
1,0.08055036514997482,-1.119828224182129,0.015977680683135986,1442.2328624
1,0.07881905883550644,-1.1203080415725708,0.01607079803943634,1442.2411473
1,0.07743199169635773,-1.1206938028335571,0.015851743519306183,1442.2495581
1,0.07575485855340958,-1.1210001707077026,0.015618555247783661,1442.2577942
1,0.07420453429222107,-1.1214858293533325,0.015612269751727581,1442.2661649
1,0.07264842092990875,-1.1220145225524902,0.015425644814968109,1442.2745574
1,0.07095799595117569,-1.12240731716156,0.015488989651203156,1442.2828016
1,0.06942865997552872,-1.1229180097579956,0.01523393951356411,1442.2911629
1,0.06765130907297134,-1.1234544515609741,0.015210120007395744,1442.29949
1,0.0661390945315361,-1.1242280006408691,0.015266762115061283,1442.3078116
1,0.06456085294485092,-1.1249053478240967,0.014973475597798824,1442.3161256
1,0.06274387985467911,-1.1256766319274902,0.015318394638597965,1442.3244814
1,0.061090145260095596,-1.1265485286712646,0.015017903409898281,1442.3328123
1,0.059230584651231766,-1.1273173093795776,0.015444031916558743,1442.3411953
1,0.05737272650003433,-1.128129005432129,0.015324466861784458,1442.3495447
1,0.05533997341990471,-1.1289530992507935,0.01562313362956047,1442.3579001
1,0.05337294191122055,-1.1297430992126465,0.01569286175072193,1442.3662298
1,0.05114235356450081,-1.1304576396942139,0.01608576625585556,1442.3745485
1,0.04876326024532318,-1.1312576532363892,0.01646578125655651,1442.3828208
1,0.04667305573821068,-1.1318426132202148,0.01651381514966488,1442.3910923
1,0.044237200170755386,-1.1323765516281128,0.016816195100545883,1442.3994929
1,0.04193791374564171,-1.1329542398452759,0.017309430986642838,1442.4078173
1,0.039831891655921936,-1.1333729028701782,0.017219310626387596,1442.416103
1,0.03758476302027702,-1.1337801218032837,0.017525382339954376,1442.4245197
1,0.035561129450798035,-1.1341400146484375,0.01779230311512947,1442.4328455
1,0.03362507000565529,-1.134636402130127,0.018201155588030815,1442.4411248
1,0.031754761934280396,-1.1349655389785767,0.018323050811886787,1442.4495874
1,0.0301477313041687,-1.1354575157165527,0.018661348149180412,1442.4578018
1,0.028379403054714203,-1.1358006000518799,0.018732145428657532,1442.466126
1,0.026964737102389336,-1.136321783065796,0.019144615158438683,1442.4745272
1,0.025572730228304863,-1.1366933584213257,0.019386550411581993,1442.4828057
1,0.0241821501404047,-1.1370543241500854,0.01953921839594841,1442.4911276
1,0.022949792444705963,-1.1374025344848633,0.0197698213160038,1442.4994802
1,0.021865110844373703,-1.1376562118530273,0.01993129402399063,1442.5078393
1,0.02051415480673313,-1.1380144357681274,0.020067034289240837,1442.5161325
1,0.019502075389027596,-1.1382982730865479,0.020137853920459747,1442.5244804
1,0.01839253678917885,-1.138490915298462,0.020194150507450104,1442.5328044
1,0.01730916276574135,-1.138729453086853,0.020428063347935677,1442.5411547
1,0.016181940212845802,-1.1390916109085083,0.020412547513842583,1442.5495242
1,0.015149297192692757,-1.1394227743148804,0.020492665469646454,1442.5577964
1,0.014075126498937607,-1.139650821685791,0.02063431590795517,1442.5661554
1,0.012862029485404491,-1.1402037143707275,0.021109098568558693,1442.5745498
1,0.011762455105781555,-1.1405715942382812,0.020864538848400116,1442.5828289
1,0.010514132678508759,-1.1409848928451538,0.021136118099093437,1442.5911789
1,0.009259367361664772,-1.1414672136306763,0.021521376445889473,1442.5994752
1,0.007856969721615314,-1.1420037746429443,0.021579071879386902,1442.6079395
1,0.006456902250647545,-1.1424413919448853,0.021987754851579666,1442.6161074
1,0.005033363588154316,-1.1429704427719116,0.022193508222699165,1442.6244721
1,0.0035293945111334324,-1.1434416770935059,0.022313302382826805,1442.632814
1,0.0019411616958677769,-1.1442667245864868,0.022863375023007393,1442.6411338
1,0.0004841577319893986,-1.1446820497512817,0.02307310327887535,1442.6494886
1,-0.0011096741072833538,-1.145516276359558,0.023467304185032845,1442.6578326
1,-0.0025374034885317087,-1.1462898254394531,0.023574529215693474,1442.666136
1,-0.004042908549308777,-1.146870732307434,0.023902129381895065,1442.6744549
1,-0.005474363453686237,-1.1474164724349976,0.023908870294690132,1442.6828102
1,-0.006853452883660793,-1.1478757858276367,0.024018768221139908,1442.6911338
1,-0.00839123036712408,-1.1484414339065552,0.02399194799363613,1442.6994502
1,-0.009698549285531044,-1.1487760543823242,0.023982083424925804,1442.7078051
1,-0.011064447462558746,-1.1489914655685425,0.023828810080885887,1442.716167
1,-0.012350239790976048,-1.1493436098098755,0.023555327206850052,1442.724578
1,-0.013731030747294426,-1.1496639251708984,0.02355099469423294,1442.7328701
1,-0.014692938886582851,-1.1502177715301514,0.023354431614279747,1442.7414672
1,-0.01583615504205227,-1.1506307125091553,0.022828923538327217,1442.7494853
1,-0.01704346388578415,-1.1507794857025146,0.02295796573162079,1442.7578896
1,-0.018172234296798706,-1.1511653661727905,0.022578299045562744,1442.7662012
1,-0.019057907164096832,-1.1516176462173462,0.022340327501296997,1442.774475
1,-0.019845515489578247,-1.152085304260254,0.021919846534729004,1442.7828136
1,-0.02091643214225769,-1.1528185606002808,0.02240505814552307,1442.7911935
1,-0.021866418421268463,-1.15329909324646,0.02181987464427948,1442.79949
1,-0.022707395255565643,-1.1538286209106445,0.021578192710876465,1442.8079894
1,-0.02378237247467041,-1.1544562578201294,0.021485477685928345,1442.8161928
1,-0.024930112063884735,-1.155287742614746,0.021373823285102844,1442.8245058
1,-0.026162385940551758,-1.1559784412384033,0.021311119198799133,1442.8328909
1,-0.028754808008670807,-1.1544162034988403,0.02132934331893921,1442.8412138
1,-0.028806760907173157,-1.1574859619140625,0.020734816789627075,1442.8496645
1,-0.030163012444972992,-1.158530831336975,0.020897775888442993,1442.8578316
1,-0.03170439600944519,-1.1595011949539185,0.020614728331565857,1442.8661654
1,-0.03313697129487991,-1.160744547843933,0.020792275667190552,1442.8744638
1,-0.03468087315559387,-1.161840558052063,0.020907580852508545,1442.8828849
1,-0.036298565566539764,-1.163263201713562,0.02093261480331421,1442.8911447
1,-0.0393332913517952,-1.1621404886245728,0.02162829041481018,1442.8994636
1,-0.03960540145635605,-1.165958046913147,0.02140916883945465,1442.9079402
1,-0.04105190932750702,-1.1672675609588623,0.021445266902446747,1442.9161681
1,-0.04279560595750809,-1.168769121170044,0.021935760974884033,1442.9244458
1,-0.04447202384471893,-1.1700522899627686,0.021811209619045258,1442.9327656
1,-0.04604240506887436,-1.171478509902954,0.022034436464309692,1442.9411494
1,-0.04933561384677887,-1.170446753501892,0.02269136905670166,1442.9495448
1,-0.049536556005477905,-1.1740158796310425,0.022384628653526306,1442.9583871
1,-0.051246725022792816,-1.175166368484497,0.022308573126792908,1442.9663852
1,-0.05300261080265045,-1.1763486862182617,0.02269475907087326,1442.9744833
1,-0.05468188226222992,-1.1774083375930786,0.023095622658729553,1442.9827693
1,-0.05645094811916351,-1.1785458326339722,0.023017391562461853,1442.9912007
1,-0.05936069041490555,-1.1778901815414429,0.024628330022096634,1442.9994861
1,-0.06009703129529953,-1.180755376815796,0.023593798279762268,1443.0077964
1,-0.06289906054735184,-1.1801823377609253,0.025000596418976784,1443.01614
1,-0.06362038105726242,-1.1830775737762451,0.024189859628677368,1443.0244993
1,-0.06656789779663086,-1.1823753118515015,0.02584100142121315,1443.0327752
1,-0.06718765199184418,-1.1854207515716553,0.024999037384986877,1443.0411819
1,-0.07037322968244553,-1.184685468673706,0.026468228548765182,1443.049452
1,-0.07116813212633133,-1.1876301765441895,0.02568899095058441,1443.0577476
1,-0.07472000271081924,-1.1860883235931396,0.026706337928771973,1443.0663824
1,-0.07521770894527435,-1.189543604850769,0.02623268961906433,1443.0745972
1,-0.07843154668807983,-1.1885972023010254,0.027650317177176476,1443.0827656
1,-0.08052493631839752,-1.1895906925201416,0.027797168120741844,1443.0911146
1,-0.08156050741672516,-1.1921249628067017,0.026892423629760742,1443.0994338
1,-0.08375050872564316,-1.1929190158843994,0.027038969099521637,1443.1077365
1,-0.08582339435815811,-1.1938531398773193,0.027472257614135742,1443.1161529
1,-0.08783873915672302,-1.1946699619293213,0.027606621384620667,1443.124447
1,-0.0898599848151207,-1.1955488920211792,0.028074875473976135,1443.1327367
1,-0.09193474054336548,-1.1964777708053589,0.028301380574703217,1443.1411684
1,-0.09383077174425125,-1.1973679065704346,0.02883317321538925,1443.1494771
1,-0.0956474095582962,-1.1983381509780884,0.02902071177959442,1443.1577321
1,-0.09782806038856506,-1.1990482807159424,0.029069099575281143,1443.1661185
1,-0.09917040169239044,-1.200211763381958,0.029881849884986877,1443.1744729
1,-0.10075005143880844,-1.2010365724563599,0.02982039749622345,1443.182722
1,-0.10338322818279266,-1.2002297639846802,0.03156686946749687,1443.1911914
1,-0.10445840656757355,-1.20268714427948,0.03015916422009468,1443.1994322
1,-0.10540086776018143,-1.2036441564559937,0.030354544520378113,1443.2077749
1,-0.10701079666614532,-1.2045390605926514,0.030779674649238586,1443.2161519
1,-0.10897000879049301,-1.205100417137146,0.030453532934188843,1443.22471
1,-0.11006590723991394,-1.2059803009033203,0.030841372907161713,1443.2327906
1,-0.11215543001890182,-1.2065157890319824,0.030692417174577713,1443.2411287
1,-0.11311250925064087,-1.2074698209762573,0.030949443578720093,1443.2494838
1,-0.1158716082572937,-1.206347107887268,0.03238345682621002,1443.2577589
1,-0.11649313569068909,-1.2086626291275024,0.031128786504268646,1443.2661135
1,-0.11808151751756668,-1.2094379663467407,0.031539514660835266,1443.274441
1,-0.12031836807727814,-1.2098084688186646,0.03131922334432602,1443.2827489
1,-0.12260708957910538,-1.208814263343811,0.032938726246356964,1443.2911076
1,-0.12380477041006088,-1.2108877897262573,0.031515076756477356,1443.2995106
1,-0.1252884715795517,-1.2114664316177368,0.031899526715278625,1443.3077727
1,-0.1277034431695938,-1.2115895748138428,0.031530916690826416,1443.3160822
1,-0.13058456778526306,-1.2098033428192139,0.03233101963996887,1443.3247706
1,-0.1316685825586319,-1.2121195793151855,0.031292352825403214,1443.3327861
1,-0.13324198126792908,-1.2125474214553833,0.031325094401836395,1443.3421857
1,-0.13574489951133728,-1.2124334573745728,0.030932310968637466,1443.3496404
1,-0.13729122281074524,-1.2127326726913452,0.030964352190494537,1443.3577705
1,-0.1390094757080078,-1.2127888202667236,0.030658449977636337,1443.3660958
1,-0.1409233957529068,-1.212835431098938,0.030440255999565125,1443.3745272
1,-0.14309601485729218,-1.212640643119812,0.029929839074611664,1443.3827422
1,-0.14425645768642426,-1.2130012512207031,0.029907289892435074,1443.3911169
1,-0.1458389163017273,-1.213121771812439,0.029920898377895355,1443.3994345
1,-0.14782781898975372,-1.2130298614501953,0.029186388477683067,1443.4077758
1,-0.14886534214019775,-1.2135188579559326,0.029531538486480713,1443.416083
1,-0.1508120894432068,-1.2134631872177124,0.02871696464717388,1443.4247594
1,-0.1516926884651184,-1.2139378786087036,0.028932981193065643,1443.4327884
1,-0.15336553752422333,-1.2141419649124146,0.028942834585905075,1443.4410618
1,-0.15469761192798615,-1.214442253112793,0.02878396585583687,1443.4494518
1,-0.15629792213439941,-1.2147506475448608,0.028984807431697845,1443.4577578
1,-0.15792828798294067,-1.215070128440857,0.028686881065368652,1443.466068
1,-0.15938596427440643,-1.2154216766357422,0.028779681771993637,1443.4744415
1,-0.16105219721794128,-1.215659260749817,0.028517886996269226,1443.4827781
1,-0.1624482125043869,-1.2158620357513428,0.02824294939637184,1443.4910533
1,-0.16409701108932495,-1.2161540985107422,0.02807053178548813,1443.4994443
1,-0.16566161811351776,-1.2163382768630981,0.028031129390001297,1443.5077394
1,-0.16725775599479675,-1.21649968624115,0.02757192775607109,1443.5160682
1,-0.16898700594902039,-1.2167551517486572,0.02781323343515396,1443.5244401
1,-0.170678049325943,-1.2169276475906372,0.027394264936447144,1443.5327725
1,-0.17236384749412537,-1.2170274257659912,0.027253273874521255,1443.5410574
1,-0.174224853515625,-1.2172573804855347,0.026928838342428207,1443.549504
1,-0.17598338425159454,-1.2174582481384277,0.026781003922224045,1443.5577902
1,-0.1778237521648407,-1.2177562713623047,0.02644432708621025,1443.5660833
1,-0.17979976534843445,-1.2182031869888306,0.026503704488277435,1443.5744027
1,-0.18183687329292297,-1.2184994220733643,0.026429440826177597,1443.5828072
1,-0.1838301569223404,-1.2188301086425781,0.026272926479578018,1443.5910577
1,-0.18581552803516388,-1.2192198038101196,0.02628929913043976,1443.5993912
1,-0.1879708468914032,-1.219765067100525,0.02629915252327919,1443.6078277
1,-0.19001945853233337,-1.2202833890914917,0.026425771415233612,1443.6161127
1,-0.1922483891248703,-1.2207682132720947,0.026454206556081772,1443.624408
1,-0.1944090574979782,-1.2214421033859253,0.02664761245250702,1443.6327597
1,-0.1964873969554901,-1.222055196762085,0.026874471455812454,1443.6411064
1,-0.1984696388244629,-1.222764492034912,0.026856735348701477,1443.6493776
1,-0.20043262839317322,-1.2236175537109375,0.027288231998682022,1443.6577664
1,-0.2024894803762436,-1.2242968082427979,0.027493834495544434,1443.6660709
1,-0.20430085062980652,-1.225020170211792,0.02774299681186676,1443.6744165
1,-0.20609986782073975,-1.2259169816970825,0.027868565171957016,1443.6827801
1,-0.20778866112232208,-1.226470947265625,0.028063811361789703,1443.6910917
1,-0.20960421860218048,-1.227124810218811,0.028223112225532532,1443.6993767
1,-0.21117161214351654,-1.227770209312439,0.028446871787309647,1443.708007
1,-0.21267426013946533,-1.228324294090271,0.028639040887355804,1443.7161273
1,-0.21420538425445557,-1.2288554906845093,0.02863495424389839,1443.7244733
1,-0.215559184551239,-1.2294796705245972,0.028989678248763084,1443.7328093
1,-0.21700946986675262,-1.229988932609558,0.02907213754951954,1443.7410734
1,-0.21826469898223877,-1.2305283546447754,0.029139379039406776,1443.7494002
1,-0.21951353549957275,-1.2312407493591309,0.029430191963911057,1443.7577382
1,-0.22074396908283234,-1.2320383787155151,0.029564617201685905,1443.7661026
1,-0.22195033729076385,-1.2327297925949097,0.029807792976498604,1443.7745008
1,-0.22309616208076477,-1.2336677312850952,0.030278675258159637,1443.7827902
1,-0.22417210042476654,-1.2345391511917114,0.030500752851366997,1443.7911172
1,-0.22530099749565125,-1.235370397567749,0.030665233731269836,1443.7994001
1,-0.22631454467773438,-1.2363412380218506,0.0309524517506361,1443.8078293
1,-0.2273588627576828,-1.2372719049453735,0.031158026307821274,1443.8160742
1,-0.22839683294296265,-1.238241195678711,0.03128516674041748,1443.8244847
1,-0.22955253720283508,-1.2392202615737915,0.03172244131565094,1443.8327579
1,-0.23044255375862122,-1.2401187419891357,0.03168357163667679,1443.8411046
1,-0.2316097617149353,-1.2410783767700195,0.03217127546668053,1443.8494173
1,-0.23273837566375732,-1.241856575012207,0.03219979256391525,1443.8577632
